 frequency              r_VOUT                 i_VOUT                
 1.554771842041195e+03 -2.325887283503472e+03  4.722696112618929e+02 
 1.584893192461135e+03 -2.322293283306968e+03  4.806760061528007e+02 
 1.615598098439896e+03 -2.318570413640417e+03  4.892037035527910e+02 
 1.646897865482891e+03 -2.314714508272839e+03  4.978528270240945e+02 
 1.678804018122584e+03 -2.310721300843534e+03  5.066233925793567e+02 
 1.711328304161804e+03 -2.306586425177989e+03  5.155153020585655e+02 
 1.744482698999278e+03 -2.302305415869196e+03  5.245283362763472e+02 
 1.778279410038948e+03 -2.297873709145998e+03  5.336621479420255e+02 
 1.812730881184724e+03 -2.293286644051327e+03  5.429162543561999e+02 
 1.847849797422317e+03 -2.288539463954728e+03  5.522900298893796e+02 
 1.883649089489827e+03 -2.283627318421656e+03  5.617826982483442e+02 
 1.920141938638829e+03 -2.278545265467556e+03  5.713933245398858e+02 
 1.957341781487688e+03 -2.273288274221144e+03  5.811208071412814e+02 
 1.995262314968908e+03 -2.267851228024147e+03  5.909638693898619e+02 
 2.033917501372321e+03 -2.262228927994763e+03  6.009210511058461e+02 
 2.073321573485985e+03 -2.256416097083434e+03  6.109906999653291e+02 
 2.113489039836677e+03 -2.250407384648052e+03  6.211709627417624e+02 
 2.154434690031915e+03 -2.244197371578431e+03  6.314597764381555e+02 
 2.196173600205468e+03 -2.237780575998002e+03  6.418548593339460e+02 
 2.238721138568372e+03 -2.231151459570310e+03  6.523537019731255e+02 
 2.282092971067484e+03 -2.224304434441089e+03  6.629535581253463e+02 
 2.326305067153660e+03 -2.217233870840266e+03  6.736514357514080e+02 
 2.371373705661690e+03 -2.209934105373415e+03  6.844440880113827e+02 
 2.417315480804139e+03 -2.202399450027175e+03  6.953280043546742e+02 
 2.464147308281318e+03 -2.194624201912766e+03  7.062994017354144e+02 
 2.511886431509617e+03 -2.186602653772192e+03  7.173542160016190e+02 
 2.560550427970514e+03 -2.178329105264138e+03  7.284880935064737e+02 
 2.610157215682575e+03 -2.169797875052279e+03  7.396963829993452e+02 
 2.660725059798849e+03 -2.161003313707583e+03  7.509741278521052e+02 
 2.712272579332068e+03 -2.151939817439295e+03  7.623160586844714e+02 
 2.764818754010148e+03 -2.142601842661394e+03  7.737165864526563e+02 
 2.818382931264496e+03 -2.132983921399385e+03  7.851697960707412e+02 
 2.872984833353707e+03 -2.123080677536886e+03  7.966694406369299e+02 
 2.928644564625281e+03 -2.112886843897108e+03  8.082089363406842e+02 
 2.985382618918004e+03 -2.102397280146890e+03  8.197813581280431e+02 
 3.043219887107768e+03 -2.091606991506080e+03  8.313794362060247e+02 
 3.102177664799548e+03 -2.080511148239353e+03  8.429955534699783e+02 
 3.162277660168427e+03 -2.069105105897936e+03  8.546217439373418e+02 
 3.223542001952512e+03 -2.057384426273250e+03  8.662496922742633e+02 
 3.285993247600705e+03 -2.045344899014939e+03  8.778707345007859e+02 
 3.349654391578328e+03 -2.032982563858533e+03  8.894758599613525e+02 
 3.414548873833654e+03 -2.020293733398606e+03  9.010557146461559e+02 
 3.480700588428464e+03 -2.007275016332686e+03  9.126006059455561e+02 
 3.548133892335809e+03 -1.993923341094907e+03  9.241005089205727e+02 
 3.616873614408215e+03 -1.980235979786193e+03  9.355450741663022e+02 
 3.686945064519632e+03 -1.966210572298306e+03  9.469236373407186e+02 
 3.758374042884499e+03 -1.951845150520603e+03  9.582252304269867e+02 
 3.831186849557347e+03 -1.937138162508897e+03  9.694385947910879e+02 
 3.905410294116440e+03 -1.922088496483343e+03  9.805521960846625e+02 
 3.981071705535034e+03 -1.906695504519289e+03  9.915542410413683e+02 
 4.058198942243861e+03 -1.890959025779280e+03  1.002432696195608e+03 
 4.136820402388571e+03 -1.874879409133942e+03  1.013175308550404e+03 
 4.216965034285888e+03 -1.858457535006167e+03  1.023769628200368e+03 
 4.298662347082343e+03 -1.841694836271872e+03  1.034203032908378e+03 
 4.381942421619505e+03 -1.824593318042526e+03  1.044462754615500e+03 
 4.466835921509701e+03 -1.807155576153194e+03  1.054535907850930e+03 
 4.553374104426321e+03 -1.789384814175933e+03  1.064409519989449e+03 
 4.641588833612851e+03 -1.771284858779490e+03  1.074070563289099e+03 
 4.731512589614878e+03 -1.752860173256189e+03  1.083505988621802e+03 
 4.823178482239382e+03 -1.734115869041080e+03  1.092702760793424e+03 
 4.916620262745721e+03 -1.715057715051641e+03  1.101647895327814e+03 
 5.011872336272801e+03 -1.695692144685429e+03  1.110328496574612e+03 
 5.108969774507008e+03 -1.676026260321303e+03  1.118731796980756e+03 
 5.207948328595546e+03 -1.656067835180049e+03  1.126845197345437e+03 
 5.308844442309967e+03 -1.635825312416059e+03  1.134656307866136e+03 
 5.411695265464722e+03 -1.615307801324484e+03  1.142152989761393e+03 
 5.516538667595667e+03 -1.594525070568325e+03  1.149323397246646e+03 
 5.623413251903579e+03 -1.573487538347690e+03  1.156156019622296e+03 
 5.732358369467805e+03 -1.552206259455063e+03  1.162639723222194e+03 
 5.843414133735268e+03 -1.530692909184570e+03  1.168763792964723e+03 
 5.956621435290199e+03 -1.508959764085371e+03  1.174517973235620e+03 
 6.072021956909982e+03 -1.487019679576968e+03  1.179892507833212e+03 
 6.189658188912704e+03 -1.464886064468920e+03  1.184878178699977e+03 
 6.309573444802033e+03 -1.442572852455324e+03  1.189466343168248e+03 
 6.431811877215190e+03 -1.420094470681014e+03  1.193648969449793e+03 
 6.556418494179894e+03 -1.397465805503875e+03  1.197418670107458e+03 
 6.683439175686253e+03 -1.374702165603846e+03  1.200768733255588e+03 
 6.812920690579723e+03 -1.351819242614803e+03  1.203693151248119e+03 
 6.944910713781324e+03 -1.328833069480690e+03  1.206186646632729e+03 
 7.079457843841494e+03 -1.305759976758995e+03  1.208244695162166e+03 
 7.216611620834000e+03 -1.282616547116470e+03  1.209863545679266e+03 
 7.356422544596533e+03 -1.259419568280497e+03  1.211040236715132e+03 
 7.498942093324681e+03 -1.236185984725194e+03  1.211772609662041e+03 
 7.644222742526128e+03 -1.212932848385389e+03  1.212059318415240e+03 
 7.792317984342069e+03 -1.189677268701273e+03  1.211899835401463e+03 
 7.943282347242946e+03 -1.166436362304114e+03  1.211294453945416e+03 
 8.097171416105754e+03 -1.143227202657004e+03  1.210244286953673e+03 
 8.254041852680322e+03 -1.120066769965229e+03  1.208751261927375e+03 
 8.413951416452092e+03 -1.096971901667889e+03  1.206818112345074e+03 
 8.576958985909085e+03 -1.073959243816247e+03  1.204448365487447e+03 
 8.743124580220883e+03 -1.051045203634795e+03  1.201646326804231e+03 
 8.912509381337606e+03 -1.028245903548624e+03  1.198417060951744e+03 
 9.085175756517023e+03 -1.005577136945158e+03  1.194766369656124e+03 
 9.261187281288094e+03 -9.830543259206217e+02  1.190700766578883e+03 
 9.440608762859396e+03 -9.606924812409469e+02  1.186227449386869e+03 
 9.623506263981051e+03 -9.385061647247103e+02  1.181354269245031e+03 
 9.809947127268942e+03 -9.165094542315883e+02  1.176089697968032e+03 
 1.000000000000017e+04 -8.947159114145935e+02  1.170442793079503e+03 
 1.019373485938890e+04 -8.731385523675842e+02  1.164423161041001e+03 
 1.039122303835187e+04 -8.517898212732982e+02  1.158040918916379e+03 
 1.059253725177307e+04 -8.306815671295357e+02  1.151306654745091e+03 
 1.079775162327729e+04 -8.098250236041795e+02  1.144231386898781e+03 
 1.100694171252229e+04 -7.892307920433152e+02  1.136826522694040e+03 
 1.122018454301983e+04 -7.689088276311899e+02  1.129103816529591e+03 
 1.143755863049558e+04 -7.488684286753521e+02  1.121075327812343e+03 
 1.165914401179852e+04 -7.291182289678086e+02  1.112753378924955e+03 
 1.188502227437039e+04 -7.096661931510154e+02  1.104150513477738e+03 
 1.211527658628610e+04 -6.905196149968392e+02  1.095279455076712e+03 
 1.234999172687607e+04 -6.716851184898500e+02  1.086153066821369e+03 
 1.258925411794190e+04 -6.531686615887302e+02  1.076784311734029e+03 
 1.283315185557674e+04 -6.349755425266217e+02  1.067186214302934e+03 
 1.308177474260217e+04 -6.171104084990696e+02  1.057371823304357e+03 
 1.333521432163348e+04 -5.995772665779505e+02  1.047354176051986e+03 
 1.359356390878550e+04 -5.823794966832107e+02  1.037146264200780e+03 
 1.385691862803152e+04 -5.655198664373718e+02  1.026761001216929e+03 
 1.412537544622780e+04 -5.490005477256057e+02  1.016211191603903e+03 
 1.439903320881659e+04 -5.328231347810030e+02  1.005509501959665e+03 
 1.467799267622096e+04 -5.169886636158973e+02  9.946684339201189e+02 
 1.496235656094461e+04 -5.014976326212681e+02  9.837002990281474e+02 
 1.525222956539047e+04 -4.863500241593251e+02  9.726171955517227e+02 
 1.554771842041202e+04 -4.715453269792397e+02  9.614309872588691e+02 
 1.584893192461143e+04 -4.570825592913740e+02  9.501532841437954e+02 
 1.615598098439904e+04 -4.429602923421842e+02  9.387954250853662e+02 
 1.646897865482899e+04 -4.291766743394219e+02  9.273684624074715e+02 
 1.678804018122592e+04 -4.157294545858369e+02  9.158831482998455e+02 
 1.711328304161813e+04 -4.026160076876533e+02  9.043499230495490e+02 
 1.744482698999287e+04 -3.898333577144966e+02  8.927789050234331e+02 
 1.778279410038956e+04 -3.773782021954432e+02  8.811798823370204e+02 
 1.812730881184733e+04 -3.652469358470532e+02  8.695623061371497e+02 
 1.847849797422326e+04 -3.534356739376572e+02  8.579352854227085e+02 
 1.883649089489836e+04 -3.419402752026920e+02  8.463075833227747e+02 
 1.920141938638838e+04 -3.307563642348840e+02  8.346876147492909e+02 
 1.957341781487698e+04 -3.198793532823746e+02  8.230834453394380e+02 
 1.995262314968918e+04 -3.093044633971564e+02  8.115027916014001e+02 
 2.033917501372331e+04 -2.990267448843220e+02  7.999530221774286e+02 
 2.073321573485995e+04 -2.890410970111901e+02  7.884411601381194e+02 
 2.113489039836688e+04 -2.793422869429556e+02  7.769738862229267e+02 
 2.154434690031925e+04 -2.699249678787504e+02  7.655575429435989e+02 
 2.196173600205479e+04 -2.607836963690995e+02  7.541981394688714e+02 
 2.238721138568383e+04 -2.519129488015083e+02  7.429013572117653e+02 
 2.282092971067495e+04 -2.433071370473720e+02  7.316725560429145e+02 
 2.326305067153671e+04 -2.349606232681528e+02  7.205167810569554e+02 
 2.371373705661701e+04 -2.268677338838557e+02  7.094387698219613e+02 
 2.417315480804151e+04 -2.190227727110484e+02  6.984429600454893e+02 
 2.464147308281330e+04 -2.114200332815583e+02  6.875334975942660e+02 
 2.511886431509629e+04 -2.040538103562443e+02  6.767142448083772e+02 
 2.560550427970526e+04 -1.969184106514564e+02  6.659887890541968e+02 
 2.610157215682588e+04 -1.900081627979916e+02  6.553604514643642e+02 
 2.660725059798862e+04 -1.833174265548289e+02  6.448322958164756e+02 
 2.712272579332082e+04 -1.768406013015600e+02  6.344071375059124e+02 
 2.764818754010162e+04 -1.705721338348611e+02  6.240875525718300e+02 
 2.818382931264510e+04 -1.645065254957354e+02  6.138758867385305e+02 
 2.872984833353721e+04 -1.586383386547749e+02  6.037742644381240e+02 
 2.928644564625295e+04 -1.529622025836650e+02  5.937845977832391e+02 
 2.985382618918019e+04 -1.474728187412354e+02  5.839085954618921e+02 
 3.043219887107782e+04 -1.421649655027057e+02  5.741477715293823e+02 
 3.102177664799563e+04 -1.370335023607119e+02  5.645034540748964e+02 
 3.162277660168443e+04 -1.320733736264714e+02  5.549767937431734e+02 
 3.223542001952527e+04 -1.272796116590776e+02  5.455687720940425e+02 
 3.285993247600720e+04 -1.226473396506263e+02  5.362802097848536e+02 
 3.349654391578344e+04 -1.181717739940469e+02  5.271117745631614e+02 
 3.414548873833670e+04 -1.138482262600792e+02  5.180639890588526e+02 
 3.480700588428481e+04 -1.096721048088840e+02  5.091372383669300e+02 
 3.548133892335826e+04 -1.056389160612140e+02  5.003317774136918e+02 
 3.616873614408232e+04 -1.017442654528838e+02  4.916477381008639e+02 
 3.686945064519650e+04 -9.798385809575559e+01  4.830851362234122e+02 
 3.758374042884518e+04 -9.435349916717463e+01  4.746438781583385e+02 
 3.831186849557365e+04 -9.084909404912398e+01  4.663237673227358e+02 
 3.905410294116459e+04 -8.746664823719992e+01  4.581245104006294e+02 
 3.981071705535053e+04 -8.420226703869635e+01  4.500457233389699e+02 
 4.058198942243881e+04 -8.105215507804097e+01  4.420869371140853e+02 
 4.136820402388591e+04 -7.801261562691431e+01  4.342476032706311e+02 
 4.216965034285909e+04 -7.508004977540635e+01  4.265270992357935e+02 
 4.298662347082365e+04 -7.225095545969482e+01  4.189247334120437e+02 
 4.381942421619527e+04 -6.952192636082567e+01  4.114397500522830e+02 
 4.466835921509723e+04 -6.688965068820873e+01  4.040713339217087e+02 
 4.553374104426344e+04 -6.435090986076312e+01  3.968186147510040e+02 
 4.641588833612874e+04 -6.190257709766656e+01  3.896806714858793e+02 
 4.731512589614902e+04 -5.954161592993268e+01  3.826565363382095e+02 
 4.823178482239406e+04 -5.726507864334423e+01  3.757451986441872e+02 
 4.916620262745745e+04 -5.507010466240190e+01  3.689456085351648e+02 
 5.011872336272826e+04 -5.295391888440948e+01  3.622566804268808e+02 
 5.108969774507033e+04 -5.091382997200676e+01  3.556772963329433e+02 
 5.207948328595571e+04 -4.894722861196468e+01  3.492063090084133e+02 
 5.308844442309994e+04 -4.705158574731851e+01  3.428425449294328e+02 
 5.411695265464750e+04 -4.522445078948837e+01  3.365848071147520e+02 
 5.516538667595695e+04 -4.346344981638056e+01  3.304318777950541e+02 
 5.623413251903608e+04 -4.176628376203404e+01  3.243825209358735e+02 
 5.732358369467833e+04 -4.013072660283127e+01  3.184354846198770e+02 
 5.843414133735298e+04 -3.855462354491722e+01  3.125895032941489e+02 
 5.956621435290229e+04 -3.703588921700153e+01  3.068432998880382e+02 
 6.072021956910013e+04 -3.557250587228689e+01  3.011955878070619e+02 
 6.189658188912735e+04 -3.416252160300844e+01  2.956450728081356e+02 
 6.309573444802065e+04 -3.280404857059255e+01  2.901904547613841e+02 
 6.431811877215223e+04 -3.149526125421652e+01  2.848304293035697e+02 
 6.556418494179926e+04 -3.023439472019729e+01  2.795636893880762e+02 
 6.683439175686287e+04 -2.901974291436649e+01  2.743889267362332e+02 
 6.812920690579756e+04 -2.784965697936542e+01  2.693048331945989e+02 
 6.944910713781358e+04 -2.672254359848453e+01  2.643101020027016e+02 
 7.079457843841528e+04 -2.563686336751459e+01  2.594034289755660e+02 
 7.216611620834035e+04 -2.459112919583816e+01  2.545835136051994e+02 
 7.356422544596568e+04 -2.358390473779222e+01  2.498490600850866e+02 
 7.498942093324717e+04 -2.261380285519881e+01  2.451987782615477e+02 
 7.644222742526165e+04 -2.167948411173958e+01  2.406313845157234e+02 
 7.792317984342107e+04 -2.077965529976620e+01  2.361456025797470e+02 
 7.943282347242984e+04 -1.991306799995573e+01  2.317401642905641e+02 
 8.097171416105793e+04 -1.907851717412607e+01  2.274138102846903e+02 
 8.254041852680361e+04 -1.827483979139365e+01  2.231652906370844e+02 
 8.413951416452132e+04 -1.750091348777789e+01  2.189933654471504e+02 
 8.576958985909125e+04 -1.675565525924344e+01  2.148968053747759e+02 
 8.743124580220925e+04 -1.603802018809683e+01  2.108743921291759e+02 
 8.912509381337647e+04 -1.534700020257513e+01  2.069249189131914e+02 
 9.085175756517064e+04 -1.468162286941639e+01  2.030471908255529e+02 
 9.261187281288135e+04 -1.404095021910380e+01  1.992400252235394e+02 
 9.440608762859438e+04 -1.342407760345679e+01  1.955022520483170e+02 
 9.623506263981095e+04 -1.283013258518540e+01  1.918327141151415e+02 
 9.809947127268986e+04 -1.225827385896449e+01  1.882302673705226e+02 
 1.000000000000022e+05 -1.170769020357906e+01  1.846937811183158e+02 
 1.019373485938895e+05 -1.117759946462699e+01  1.812221382166415e+02 
 1.039122303835192e+05 -1.066724756727236e+01  1.778142352474095e+02 
 1.059253725177312e+05 -1.017590755848643e+01  1.744689826601612e+02 
 1.079775162327733e+05 -9.702878678217450e+00  1.711853048918411e+02 
 1.100694171252234e+05 -9.247485458901547e+00  1.679621404640325e+02 
 1.122018454301988e+05 -8.809076852723663e+00  1.647984420591085e+02 
 1.143755863049563e+05 -8.387025386014210e+00  1.616931765766836e+02 
 1.165914401179858e+05 -7.980726340173237e+00  1.586453251716669e+02 
 1.188502227437045e+05 -7.589596958497070e+00  1.556538832751589e+02 
 1.211527658628615e+05 -7.213075678293646e+00  1.527178605993572e+02 
 1.234999172687612e+05 -6.850621387651394e+00  1.498362811275857e+02 
 1.258925411794195e+05 -6.501712706242998e+00  1.470081830904963e+02 
 1.283315185557680e+05 -6.165847289543255e+00  1.442326189294287e+02 
 1.308177474260223e+05 -5.842541155845701e+00  1.415086552478650e+02 
 1.333521432163354e+05 -5.531328035455578e+00  1.388353727518720e+02 
 1.359356390878556e+05 -5.231758741457843e+00  1.362118661803583e+02 
 1.385691862803159e+05 -4.943400561461570e+00  1.336372442259342e+02 
 1.412537544622786e+05 -4.665836669720158e+00  1.311106294471215e+02 
 1.439903320881665e+05 -4.398665559048810e+00  1.286311581726123e+02 
 1.467799267622102e+05 -4.141500491959263e+00  1.261979803982357e+02 
 1.496235656094467e+05 -3.893968970449433e+00  1.238102596772541e+02 
 1.525222956539053e+05 -3.655712223887420e+00  1.214671730045760e+02 
 1.554771842041208e+05 -3.426384714448151e+00  1.191679106954344e+02 
 1.584893192461149e+05 -3.205653659564825e+00  1.169116762590500e+02 
 1.615598098439910e+05 -2.993198570875550e+00  1.146976862677614e+02 
 1.646897865482905e+05 -2.788710809146290e+00  1.125251702220882e+02 
 1.678804018122598e+05 -2.591893154678267e+00  1.103933704121445e+02 
 1.711328304161819e+05 -2.402459392700369e+00  1.083015417758174e+02 
 1.744482698999293e+05 -2.220133913278045e+00  1.062489517540791e+02 
 1.778279410038963e+05 -2.044651325269530e+00  1.042348801437888e+02 
 1.812730881184740e+05 -1.875756083872735e+00  1.022586189483194e+02 
 1.847849797422333e+05 -1.713202131324899e+00  1.003194722263151e+02 
 1.883649089489843e+05 -1.556752550322107e+00  9.841675593887120e+01 
 1.920141938638845e+05 -1.406179229740345e+00  9.654979779540695e+01 
 1.957341781487705e+05 -1.261262542249664e+00  9.471793709848592e+01 
 1.995262314968925e+05 -1.121791033427301e+00  9.292052458781772e+01 
 2.033917501372338e+05 -9.875611219820093e-01  9.115692228366375e+01 
 2.073321573486003e+05 -8.583768107180760e-01  8.942650332985012e+01 
 2.113489039836695e+05 -7.340494078739811e-01  8.772865183658119e+01 
 2.154434690031933e+05 -6.143972584866545e-01  8.606276272322559e+01 
 2.196173600205487e+05 -4.992454854351358e-01  8.442824156124730e+01 
 2.238721138568391e+05 -3.884257398348225e-01  8.282450441742897e+01 
 2.282092971067503e+05 -2.817759604625946e-01  8.125097769752873e+01 
 2.326305067153680e+05 -1.791401418967340e-01  7.970709799050607e+01 
 2.371373705661710e+05 -8.036811107450323e-02  7.819231191343266e+01 
 2.417315480804160e+05  1.468468802750624e-02  7.670607595720293e+01 
 2.464147308281339e+05  1.061574018722066e-01  7.524785633314515e+01 
 2.511886431509639e+05  1.941839672741354e-01  7.381712882062851e+01 
 2.560550427970536e+05  2.788933040100269e-01  7.241337861575204e+01 
 2.610157215682598e+05  3.604095003840885e-01  7.103610018119483e+01 
 2.660725059798872e+05  4.388519919963366e-01  6.968479709729930e+01 
 2.712272579332092e+05  5.143357339543773e-01  6.835898191445523e+01 
 2.764818754010173e+05  5.869713667589942e-01  6.705817600684020e+01 
 2.818382931264520e+05  6.568653760900884e-01  6.578190942757497e+01 
 2.872984833353732e+05  7.241202467079398e-01  6.452972076533921e+01 
 2.928644564625305e+05  7.888346106806031e-01  6.330115700249294e+01 
 2.985382618918030e+05  8.511033901381666e-01  6.209577337474069e+01 
 3.043219887107793e+05  9.110179347514669e-01  6.091313323237534e+01 
 3.102177664799574e+05  9.686661541226644e-01  5.975280790312986e+01 
 3.162277660168454e+05  1.024132645270187e+00  5.861437655666411e+01 
 3.223542001952539e+05  1.077498815384800e+00  5.749742607071079e+01 
 3.285993247600733e+05  1.128843000025831e+00  5.640155089889729e+01 
 3.349654391578356e+05  1.178240576922857e+00  5.532635294026358e+01 
 3.414548873833683e+05  1.225764075539519e+00  5.427144141048549e+01 
 3.480700588428493e+05  1.271483282554422e+00  5.323643271481878e+01 
 3.548133892335839e+05  1.315465343404272e+00  5.222095032276721e+01 
 3.616873614408245e+05  1.357774860033538e+00  5.122462464448506e+01 
 3.686945064519664e+05  1.398473984986533e+00  5.024709290891489e+01 
 3.758374042884532e+05  1.437622511974532e+00  4.928799904366288e+01 
 3.831186849557380e+05  1.475277963046258e+00  4.834699355661249e+01 
 3.905410294116474e+05  1.511495672484220e+00  4.742373341927384e+01 
 3.981071705535068e+05  1.546328867545196e+00  4.651788195186430e+01 
 4.058198942243896e+05  1.579828746160559e+00  4.562910871011742e+01 
 4.136820402388607e+05  1.612044551705739e+00  4.475708937381222e+01 
 4.216965034285925e+05  1.643023644945207e+00  4.390150563701530e+01 
 4.298662347082381e+05  1.672811573256275e+00  4.306204510002797e+01 
 4.381942421619543e+05  1.701452137229743e+00  4.223840116302774e+01 
 4.466835921509740e+05  1.728987454743034e+00  4.143027292139412e+01 
 4.553374104426361e+05  1.755458022597226e+00  4.063736506270589e+01 
 4.641588833612892e+05  1.780902775806819e+00  3.985938776539909e+01 
 4.731512589614920e+05  1.805359144627097e+00  3.909605659907113e+01 
 4.823178482239424e+05  1.828863109401594e+00  3.834709242641888e+01 
 4.916620262745764e+05  1.851449253308151e+00  3.761222130679464e+01 
 5.011872336272846e+05  1.873150813080093e+00  3.689117440136614e+01 
 5.108969774507053e+05  1.893999727776355e+00  3.618368787986637e+01 
 5.207948328595592e+05  1.914026685670142e+00  3.548950282891484e+01 
 5.308844442310014e+05  1.933261169325557e+00  3.480836516189777e+01 
 5.411695265464770e+05  1.951731498926829e+00  3.414002553038814e+01 
 5.516538667595716e+05  1.969464873923825e+00  3.348423923709085e+01 
 5.623413251903630e+05  1.986487413054479e+00  3.284076615029547e+01 
 5.732358369467856e+05  2.002824192802998e+00  3.220937061982040e+01 
 5.843414133735321e+05  2.018499284350441e+00  3.158982139443150e+01 
 5.956621435290253e+05  2.033535789071552e+00  3.098189154071775e+01 
 6.072021956910037e+05  2.047955872630970e+00  3.038535836340752e+01 
 6.189658188912760e+05  2.061780797729008e+00  2.980000332710864e+01 
 6.309573444802091e+05  2.075030955545511e+00  2.922561197945416e+01 
 6.431811877215249e+05  2.087725895929227e+00  2.866197387563873e+01 
 6.556418494179953e+05  2.099884356377595e+00  2.810888250432778e+01 
 6.683439175686314e+05  2.111524289850478e+00  2.756613521492242e+01 
 6.812920690579783e+05  2.122662891460275e+00  2.703353314616496e+01 
 6.944910713781386e+05  2.133316624078449e+00  2.651088115606701e+01 
 7.079457843841556e+05  2.143501242898367e+00  2.599798775314596e+01 
 7.216611620834064e+05  2.153231818991375e+00  2.549466502895170e+01 
 7.356422544596598e+05  2.162522761893329e+00  2.500072859186995e+01 
 7.498942093324747e+05  2.171387841256349e+00  2.451599750218498e+01 
 7.644222742526196e+05  2.179840207600123e+00  2.404029420838769e+01 
 7.792317984342139e+05  2.187892412195861e+00  2.357344448471394e+01 
 7.943282347243016e+05  2.195556426114095e+00  2.311527736989713e+01 
 8.097171416105825e+05  2.202843658468035e+00  2.266562510712234e+01 
 8.254041852680393e+05  2.209764973882356e+00  2.222432308516801e+01 
 8.413951416452165e+05  2.216330709215489e+00  2.179120978071877e+01 
 8.576958985909160e+05  2.222550689565005e+00  2.136612670183960e+01 
 8.743124580220960e+05  2.228434243582728e+00  2.094891833259579e+01 
 8.912509381337684e+05  2.233990218126257e+00  2.053943207880634e+01 
 9.085175756517102e+05  2.239226992273275e+00  2.013751821491888e+01 
 9.261187281288174e+05  2.244152490723998e+00  1.974302983199366e+01 
 9.440608762859477e+05  2.248774196616384e+00  1.935582278678475e+01 
 9.623506263981134e+05  2.253099163778876e+00  1.897575565190737e+01 
 9.809947127269027e+05  2.257134028444015e+00  1.860268966707953e+01 
 1.000000000000026e+06  2.260885020447039e+00  1.823648869142822e+01 
 1.019373485938899e+06  2.264357973932036e+00  1.787701915684855e+01 
 1.039122303835196e+06  2.267558337589040e+00  1.752415002240685e+01 
 1.059253725177316e+06  2.270491184444232e+00  1.717775272977696e+01 
 1.079775162327738e+06  2.273161221225812e+00  1.683770115970032e+01 
 1.100694171252238e+06  2.275572797328200e+00  1.650387158946155e+01 
 1.122018454301993e+06  2.277729913395900e+00  1.617614265136843e+01 
 1.143755863049568e+06  2.279636229550353e+00  1.585439529223003e+01 
 1.165914401179862e+06  2.281295073280911e+00  1.553851273382197e+01 
 1.188502227437050e+06  2.282709447023010e+00  1.522838043433220e+01 
 1.211527658628620e+06  2.283882035445429e+00  1.492388605077761e+01 
 1.234999172687617e+06  2.284815212469764e+00  1.462491940238469e+01 
 1.258925411794200e+06  2.285511048044299e+00  1.433137243492435e+01 
 1.283315185557685e+06  2.285971314696063e+00  1.404313918599451e+01 
 1.308177474260229e+06  2.286197493884131e+00  1.376011575124100e+01 
 1.333521432163359e+06  2.286190782178083e+00  1.348220025150923e+01 
 1.359356390878562e+06  2.285952097286076e+00  1.320929280091792e+01 
 1.385691862803164e+06  2.285482083956988e+00  1.294129547584618e+01 
 1.412537544622792e+06  2.284781119782066e+00  1.267811228482514e+01 
 1.439903320881672e+06  2.283849320922037e+00  1.241964913932514e+01 
 1.467799267622109e+06  2.282686547785537e+00  1.216581382542768e+01 
 1.496235656094474e+06  2.281292410686602e+00  1.191651597637338e+01 
 1.525222956539060e+06  2.279666275507994e+00  1.167166704597314e+01 
 1.554771842041215e+06  2.277807269399537e+00  1.143118028287282e+01 
 1.584893192461156e+06  2.275714286539566e+00  1.119497070565700e+01 
 1.615598098439918e+06  2.273385993989679e+00  1.096295507877957e+01 
 1.646897865482913e+06  2.270820837672768e+00  1.073505188930605e+01 
 1.678804018122606e+06  2.268017048505287e+00  1.051118132445173e+01 
 1.711328304161827e+06  2.264972648715327e+00  1.029126524989858e+01 
 1.744482698999302e+06  2.261685458378469e+00  1.007522718887209e+01 
 1.778279410038971e+06  2.258153102204174e+00  9.862992301957714e+00 
 1.812730881184748e+06  2.254373016605798e+00  9.654487367634978e+00 
 1.847849797422342e+06  2.250342457087612e+00  9.449640763504705e+00 
 1.883649089489852e+06  2.246058505982565e+00  9.248382448183294e+00 
 1.920141938638854e+06  2.241518080575032e+00  9.050643943835979e+00 
 1.957341781487714e+06  2.236717941642144e+00  8.856358319317453e+00 
 1.995262314968935e+06  2.231654702447801e+00  8.665460173886780e+00 
 2.033917501372348e+06  2.226324838222987e+00  8.477885621460382e+00 
 2.073321573486012e+06  2.220724696165304e+00  8.293572275363639e+00 
 2.113489039836705e+06  2.214850505990372e+00  8.112459233539344e+00 
 2.154434690031943e+06  2.208698391066242e+00  7.934487064167179e+00 
 2.196173600205497e+06  2.202264380161471e+00  7.759597791646300e+00 
 2.238721138568402e+06  2.195544419835052e+00  7.587734882888171e+00 
 2.282092971067514e+06  2.188534387495481e+00  7.418843233864863e+00 
 2.326305067153691e+06  2.181230105153412e+00  7.252869156353427e+00 
 2.371373705661722e+06  2.173627353890082e+00  7.089760364813890e+00 
 2.417315480804171e+06  2.165721889060479e+00  6.929465963334444e+00 
 2.464147308281350e+06  2.157509456247275e+00  6.771936432574497e+00 
 2.511886431509650e+06  2.148985807977061e+00  6.617123616631837e+00 
 2.560550427970548e+06  2.140146721206823e+00  6.464980709757724e+00 
 2.610157215682610e+06  2.130988015583154e+00  6.315462242839653e+00 
 2.660725059798884e+06  2.121505572471967e+00  6.168524069569163e+00 
 2.712272579332104e+06  2.111695354750365e+00  6.024123352208889e+00 
 2.764818754010185e+06  2.101553427346052e+00  5.882218546870677e+00 
